date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 16:57:25.979064,CSI_DATA,37843,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382470391,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,-1,-25,-3,-25,-2,-25,-2,-25,-3,-24,-3,-24,-4,-23,-4,-22,-5,-21,-4,-21,-4,-21,-3,-20,-3,-20,-3,-19,-3,-18,-3,-18,-2,-17,-2,-16,-2,-16,-1,-16,-1,-15,-1,-15,-1,-14,0,-14,1,-15,1,-15,1,-7,1,-14,2,-14,3,-14,3,-14,3,-14,3,-15,3,-14,3,-14,2,-13,2,-13,2,-14,3,-13,3,-13,2,-13,2,-13,2,-12,2,-12,2,-12,1,-11,1,-11,0,-11,0,-10,0,-10,0,-10,1,-9,0,-9,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.030880,CSI_DATA,37844,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382524412,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,19,-12,19,-12,19,-12,19,-11,19,-11,19,-10,18,-9,18,-8,17,-8,16,-8,16,-9,16,-9,15,-8,15,-8,14,-8,13,-8,12,-7,12,-7,11,-7,11,-7,11,-7,10,-7,9,-7,9,-8,8,-9,8,-9,4,-5,8,-9,7,-9,7,-9,7,-9,7,-9,7,-10,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-8,7,-8,6,-8,7,-8,7,-7,6,-6,6,-6,6,-6,6,-6,5,-6,5,-6,5,-5,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.092461,CSI_DATA,37845,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382572394,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-6,-13,-21,-13,-21,-13,-21,-12,-21,-12,-21,-11,-21,-10,-21,-9,-20,-9,-19,-9,-18,-9,-18,-9,-18,-8,-17,-8,-17,-8,-16,-7,-16,-7,-15,-7,-14,-7,-13,-8,-13,-7,-12,-7,-12,-8,-11,-8,-11,-9,-10,-9,-10,-5,-5,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-8,-7,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.130226,CSI_DATA,37846,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382624216,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-23,9,-23,9,-23,9,-23,9,-23,8,-23,7,-23,6,-22,5,-21,5,-20,5,-20,6,-19,6,-19,6,-18,5,-18,5,-17,5,-16,5,-15,5,-15,5,-15,4,-14,4,-13,5,-13,5,-12,6,-12,7,-12,7,-6,3,-11,7,-11,7,-11,7,-10,7,-11,7,-11,7,-11,7,-11,7,-10,7,-10,7,-10,8,-10,8,-10,7,-10,7,-10,7,-10,6,-9,6,-10,6,-10,5,-9,5,-9,5,-9,4,-9,5,-8,5,-8,4,-8,4,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.185457,CSI_DATA,37847,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382674404,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-20,9,-20,9,-20,9,-20,9,-20,8,-20,8,-19,7,-19,6,-18,6,-18,6,-17,6,-17,6,-16,6,-16,5,-15,5,-14,5,-13,5,-12,5,-12,5,-12,5,-11,5,-11,6,-10,6,-10,6,-9,7,-9,7,-5,3,-8,7,-8,7,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-7,8,-7,8,-7,8,-8,8,-8,8,-7,7,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,6,-7,6,-7,6,-7,5,-7,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.238512,CSI_DATA,37848,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382730377,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-18,-13,-18,-13,-18,-13,-18,-13,-17,-13,-16,-14,-16,-14,-15,-13,-14,-13,-14,-12,-14,-12,-14,-12,-13,-12,-13,-11,-12,-11,-12,-10,-11,-10,-11,-9,-11,-9,-11,-9,-10,-8,-10,-8,-10,-7,-10,-6,-11,-6,-11,-6,-5,-3,-10,-5,-10,-5,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-9,-4,-9,-4,-9,-4,-8,-5,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-7,-4,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.294557,CSI_DATA,37849,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382776429,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,8,-21,7,-21,7,-21,7,-21,8,-20,8,-20,9,-19,9,-18,8,-18,8,-17,8,-17,8,-17,8,-16,7,-15,7,-15,6,-15,6,-14,5,-14,5,-14,5,-13,5,-13,4,-12,4,-12,3,-12,3,-12,3,-12,1,-6,2,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-10,1,-10,2,-10,2,-9,2,-9,2,-9,2,-9,2,-8,2,-8,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.335126,CSI_DATA,37850,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382827442,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,1,-24,1,-24,0,-24,1,-24,1,-23,2,-23,3,-22,3,-22,3,-21,3,-21,2,-20,2,-20,2,-19,2,-18,2,-18,1,-17,1,-16,1,-16,0,-15,0,-15,0,-15,0,-14,-1,-14,-2,-14,-2,-14,-2,-14,-1,-7,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,0,-9,0,-9,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.401870,CSI_DATA,37851,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382878402,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,19,2,19,2,19,2,19,2,19,2,18,3,18,4,17,4,16,3,16,3,16,3,16,3,15,2,14,2,14,2,13,2,13,2,12,1,12,1,12,1,11,1,11,1,11,0,11,-1,11,-1,11,-1,5,-1,10,-1,11,-2,10,-2,10,-2,10,-2,11,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,9,-1,9,-1,9,-1,9,-1,9,-1,8,-1,8,0,8,0,7,0,7,0,7,0,7,0,6,0,5,1,1,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.437322,CSI_DATA,37852,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382929385,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,0,-24,0,-24,0,-24,0,-24,1,-23,2,-23,3,-22,3,-22,3,-21,2,-21,2,-20,2,-20,2,-19,2,-18,2,-18,1,-17,1,-16,1,-16,0,-16,1,-15,0,-15,0,-14,-1,-14,-2,-14,-2,-14,-2,-14,-1,-7,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-2,-12,-2,-12,-1,-12,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.512483,CSI_DATA,37853,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,382980378,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-6,21,-6,21,-6,21,-6,21,-7,20,-7,20,-7,19,-7,18,-7,18,-7,17,-7,17,-7,17,-6,16,-6,16,-6,15,-6,15,-5,14,-5,13,-4,13,-4,13,-4,13,-4,12,-3,12,-2,12,-2,12,-2,12,-1,6,-1,11,-1,12,0,11,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-2,11,-2,10,-2,10,-2,9,-2,9,-2,9,-3,9,-3,8,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.537437,CSI_DATA,37854,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383031388,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,22,-4,22,-4,22,-4,22,-4,22,-3,21,-2,21,-1,20,-1,20,-1,19,-1,19,-2,19,-1,18,-2,17,-1,17,-1,16,-1,15,-1,14,-1,14,-1,14,-1,14,-1,13,-2,13,-2,12,-3,13,-4,13,-4,6,-2,12,-4,12,-4,12,-4,11,-4,12,-4,12,-4,12,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-3,10,-3,10,-3,10,-3,10,-2,9,-2,9,-2,9,-2,8,-2,8,-2,8,-2,7,-2,7,-1,1,-1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.588481,CSI_DATA,37855,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383082412,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-20,8,-20,9,-20,9,-20,8,-20,8,-20,7,-20,6,-19,6,-18,5,-18,5,-18,5,-18,5,-17,5,-16,5,-16,4,-15,4,-14,4,-13,4,-13,5,-13,4,-12,4,-12,4,-11,5,-11,6,-11,6,-10,6,-5,3,-10,6,-10,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.638949,CSI_DATA,37856,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383133396,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,0,23,0,23,0,23,0,23,-1,22,-1,22,-2,21,-2,21,-2,20,-2,20,-2,20,-2,19,-1,19,-1,18,-1,18,-1,17,-1,16,-1,16,0,15,0,15,0,14,0,14,1,14,1,14,2,13,2,13,1,6,2,13,3,13,3,13,3,13,3,13,3,13,3,13,2,13,2,12,3,12,3,12,2,12,2,12,2,12,2,12,1,11,1,11,1,11,0,11,0,10,0,10,0,9,0,9,0,9,-1,8,-1,8,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.689101,CSI_DATA,37857,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383184905,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,19,9,19,8,19,8,19,8,18,9,17,9,17,9,16,10,16,9,15,9,15,8,15,8,15,8,14,8,13,7,13,7,12,6,12,6,12,6,11,5,11,5,11,5,11,4,11,3,11,3,11,3,5,1,11,2,11,2,11,2,10,2,11,2,11,2,10,2,10,2,10,2,10,2,10,1,10,1,10,1,10,1,9,1,9,1,9,1,9,1,8,2,8,2,8,2,8,2,8,1,8,1,7,2,7,2,1,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.746330,CSI_DATA,37858,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383235391,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,10,-20,10,-20,9,-20,10,-20,10,-19,10,-18,11,-18,11,-17,10,-16,10,-16,9,-16,9,-15,9,-15,8,-14,8,-14,7,-13,6,-13,6,-13,6,-12,6,-12,5,-12,5,-12,4,-12,3,-12,3,-12,3,-12,1,-6,2,-12,2,-12,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-11,2,-11,2,-11,2,-11,3,-10,3,-10,3,-9,3,-9,3,-9,3,-8,3,-8,3,-8,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.793307,CSI_DATA,37859,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383286401,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-21,10,-21,10,-21,10,-21,10,-21,9,-21,8,-20,7,-20,7,-20,7,-19,7,-19,7,-18,6,-18,6,-17,6,-17,6,-16,6,-15,6,-14,6,-14,6,-13,6,-13,6,-12,6,-12,7,-11,7,-11,7,-11,8,-5,4,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-8,5,-8,5,-8,5,-8,4,-8,4,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.860009,CSI_DATA,37860,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383339824,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,3,18,14,18,14,18,13,17,13,17,13,16,14,15,14,14,14,14,13,14,13,14,13,14,13,14,12,13,11,13,11,12,11,12,10,11,9,11,9,11,8,11,8,11,7,11,7,11,6,12,6,12,5,6,2,11,5,12,5,12,4,12,4,12,4,12,4,12,5,12,5,11,5,11,5,11,5,11,4,11,4,11,4,11,5,11,5,11,4,10,5,10,5,9,5,9,5,9,5,9,5,8,5,8,5,7,5,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.897722,CSI_DATA,37861,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383388410,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,21,4,20,3,20,3,20,3,20,4,19,5,19,5,18,5,17,5,16,5,16,5,16,4,16,4,15,4,14,4,14,3,13,3,13,2,13,2,13,2,12,2,12,1,12,1,12,0,12,0,12,-1,6,-1,12,-1,12,-1,12,-1,12,-1,13,-1,13,-1,13,-1,12,-1,12,0,12,0,12,-1,12,-1,12,-1,11,0,11,0,11,0,11,0,11,1,11,1,10,1,10,1,10,1,10,1,10,1,9,2,9,2,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.977703,CSI_DATA,37862,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383439415,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-18,-14,-18,-13,-18,-13,-18,-13,-17,-14,-16,-14,-16,-14,-15,-14,-14,-13,-14,-13,-14,-13,-14,-12,-13,-12,-13,-11,-12,-11,-12,-11,-12,-10,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-11,-7,-12,-6,-12,-6,-6,-3,-11,-6,-12,-6,-12,-5,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-9,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:26.997785,CSI_DATA,37863,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383490395,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-20,7,-20,7,-20,7,-20,7,-20,6,-20,5,-19,5,-19,4,-18,4,-18,4,-17,4,-17,4,-17,4,-16,4,-15,4,-15,4,-14,4,-13,4,-13,4,-13,4,-13,4,-12,5,-11,5,-11,6,-11,6,-11,6,-6,3,-11,7,-11,7,-11,7,-10,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-10,7,-10,6,-10,6,-10,6,-10,6,-10,6,-10,5,-10,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,4,-9,3,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.051533,CSI_DATA,37864,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383541387,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-20,7,-20,7,-20,7,-20,7,-20,6,-20,6,-20,5,-19,4,-19,4,-18,5,-18,5,-17,5,-17,5,-16,5,-16,5,-15,5,-15,5,-14,5,-14,5,-14,5,-13,5,-13,5,-12,6,-12,7,-12,7,-12,7,-6,3,-11,7,-12,7,-11,8,-11,7,-11,7,-12,7,-12,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,6,-11,6,-11,6,-11,6,-11,5,-11,5,-11,4,-10,4,-10,3,-10,4,-10,4,-10,3,-10,3,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.101847,CSI_DATA,37865,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383593384,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,15,-13,15,-13,15,-13,15,-13,15,-12,15,-12,15,-11,14,-10,14,-10,13,-10,13,-10,13,-10,13,-10,12,-10,11,-9,11,-9,10,-9,9,-9,9,-9,9,-9,9,-9,8,-9,7,-9,7,-10,7,-10,7,-11,3,-6,6,-11,6,-11,6,-11,5,-11,6,-11,6,-12,6,-12,6,-11,6,-11,6,-11,6,-12,6,-12,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,7,-10,7,-10,7,-9,7,-9,7,-9,7,-9,7,-9,7,-8,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.152837,CSI_DATA,37866,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383644589,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,3,-18,12,-18,12,-18,12,-18,12,-18,11,-18,11,-18,10,-17,10,-17,9,-16,9,-16,10,-16,10,-15,10,-15,9,-14,9,-14,9,-13,9,-12,9,-12,9,-12,9,-12,9,-11,9,-10,9,-10,10,-10,11,-10,11,-5,5,-10,11,-10,11,-10,11,-10,11,-10,12,-10,12,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,10,-10,10,-10,10,-10,10,-10,9,-10,9,-10,9,-10,8,-10,8,-10,7,-10,7,-10,7,-10,7,-10,6,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.216277,CSI_DATA,37867,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383694379,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,21,1,21,1,21,1,21,1,20,2,19,3,19,3,18,4,18,4,17,3,17,3,17,3,16,2,15,2,15,2,14,2,13,1,13,1,13,1,13,1,12,0,12,0,12,-1,12,-2,12,-2,12,-2,6,-1,11,-3,12,-3,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-2,11,-2,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,10,0,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.250991,CSI_DATA,37868,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383745412,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,19,10,19,10,19,10,19,10,18,11,18,11,17,12,16,11,15,11,15,10,15,10,15,10,15,9,14,9,14,9,13,8,13,7,13,7,13,6,13,6,12,6,12,5,12,5,13,4,13,4,13,4,6,2,13,3,13,3,13,3,13,3,14,3,14,3,14,4,13,3,13,4,13,3,14,3,13,4,13,4,13,4,12,4,12,4,12,4,12,5,11,5,10,6,10,6,10,5,9,5,9,5,9,5,8,6,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.324756,CSI_DATA,37869,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383797630,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,15,16,15,16,15,15,14,16,14,16,13,16,12,16,11,16,11,15,11,14,11,14,11,14,10,13,10,13,10,12,9,12,9,11,9,10,9,10,9,10,9,9,9,9,9,8,10,8,10,7,10,7,5,3,10,7,11,7,11,6,11,6,11,7,11,7,11,7,11,7,11,7,11,7,11,7,11,7,10,7,10,7,10,7,10,7,10,7,9,8,9,8,8,8,8,8,8,7,8,7,8,7,7,7,6,8,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.351404,CSI_DATA,37870,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383847549,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,8,16,8,15,8,15,7,15,7,16,6,15,5,15,5,15,5,14,5,14,5,14,5,13,6,13,6,13,5,12,5,12,5,11,5,10,5,10,5,10,5,10,5,9,5,8,6,8,6,8,7,8,3,4,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,7,6,7,6,7,6,8,6,7,6,7,6,8,5,8,5,8,4,8,4,7,4,7,4,7,3,7,3,7,0,1,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.439519,CSI_DATA,37871,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383898396,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,4,22,4,21,5,21,4,21,4,21,3,21,2,20,2,20,2,19,2,19,2,19,2,18,2,17,2,17,2,16,2,16,2,15,2,14,2,14,3,13,3,13,3,13,3,12,4,12,5,12,5,12,2,6,5,11,5,11,6,11,6,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,10,5,10,4,10,4,10,4,10,4,10,3,10,3,10,3,10,2,10,2,9,2,9,2,9,2,9,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.458014,CSI_DATA,37872,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,383951071,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-5,11,-19,10,-19,10,-19,11,-19,11,-19,11,-18,11,-17,11,-16,10,-16,10,-16,10,-16,10,-16,9,-15,9,-15,9,-14,8,-14,7,-13,7,-13,7,-13,6,-13,6,-13,5,-12,5,-12,4,-12,4,-13,4,-13,1,-7,3,-13,3,-13,2,-13,2,-13,3,-13,3,-13,3,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-11,4,-11,4,-10,4,-10,4,-10,4,-10,4,-10,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.535897,CSI_DATA,37873,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,384000401,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,14,-17,14,-17,14,-17,14,-17,14,-16,15,-15,15,-15,14,-14,14,-14,14,-14,13,-14,13,-13,13,-13,12,-13,12,-12,11,-12,10,-12,10,-12,10,-12,10,-12,9,-11,9,-11,8,-11,8,-12,7,-12,7,-12,3,-6,7,-12,6,-13,6,-13,6,-12,7,-12,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-11,7,-11,6,-11,7,-11,7,-11,7,-10,7,-9,7,-9,7,-9,7,-8,7,-8,7,-7,7,-7,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.559647,CSI_DATA,37874,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,384051399,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-6,-11,-21,-12,-20,-12,-20,-11,-20,-11,-20,-10,-20,-9,-20,-8,-19,-8,-19,-8,-19,-8,-18,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7,-12,-8,-12,-8,-12,-8,-12,-4,-6,-8,-11,-8,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-6,-9,-6,-10,-6,-9,-5,-9,-6,-9,-5,-9,-5,-9,-5,-9,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.644676,CSI_DATA,37875,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,384102389,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-6,-6,-21,-6,-21,-6,-21,-6,-21,-6,-20,-5,-20,-4,-20,-3,-19,-3,-19,-4,-18,-4,-18,-4,-18,-4,-17,-4,-16,-4,-16,-4,-15,-4,-15,-4,-14,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-6,-12,-7,-11,-7,-12,-4,-6,-7,-11,-7,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 16:57:27.659491,CSI_DATA,37876,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,384153382,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-3,20,-9,20,-9,20,-10,20,-9,20,-9,19,-8,19,-7,19,-6,18,-6,17,-7,17,-7,17,-7,16,-7,16,-7,15,-6,15,-6,14,-6,13,-6,13,-6,13,-6,12,-6,12,-6,11,-7,11,-8,11,-8,11,-8,5,-4,10,-8,10,-8,10,-9,9,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-8,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-6,9,-6,9,-6,9,-5,9,-6,8,-6,8,-5,8,-5,2,-2,0,0,0,0,0,0,0,0]"

