date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-05-04 15:44:44.543423,CSI_DATA,26130,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380154125,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,6,-16,6,-16,7,-17,7,-17,7,-16,6,-16,6,-16,6,-16,6,-16,6,-16,7,-16,7,-15,7,-15,7,-15,7,-14,8,-14,8,-14,8,-14,8,-14,8,-14,8,-14,9,-14,9,-14,10,-14,10,-14,10,-7,5,-13,11,-13,11,-13,12,-13,12,-13,12,-14,12,-14,12,-14,12,-13,12,-13,13,-13,13,-14,13,-14,13,-14,13,-15,13,-15,13,-16,13,-16,13,-16,13,-17,12,-17,11,-18,11,-18,11,-19,10,-19,9,-19,9,-5,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.594504,CSI_DATA,26131,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380205140,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-2,-17,-6,-17,-5,-17,-5,-18,-6,-17,-6,-17,-5,-17,-5,-17,-5,-16,-5,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-3,-17,-3,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-1,-16,-1,-17,-1,-18,0,-17,0,-9,0,-18,1,-18,1,-18,1,-18,1,-18,1,-19,2,-19,2,-18,2,-18,2,-19,2,-19,3,-19,2,-20,2,-20,2,-20,2,-21,2,-21,2,-21,1,-21,1,-21,0,-21,-1,-21,-1,-21,-2,-22,-2,-21,-3,-21,-3,-6,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.644982,CSI_DATA,26132,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380256151,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-14,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-14,-9,-14,-9,-15,-9,-15,-9,-15,-8,-15,-8,-15,-8,-15,-8,-16,-7,-16,-6,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-5,-16,-5,-17,-5,-17,-5,-9,-2,-18,-4,-18,-4,-18,-3,-18,-3,-18,-3,-18,-3,-19,-3,-18,-3,-19,-3,-19,-2,-19,-2,-19,-3,-20,-3,-20,-3,-20,-3,-21,-3,-21,-3,-21,-4,-21,-4,-21,-5,-21,-6,-21,-6,-21,-6,-21,-7,-20,-8,-20,-8,-5,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.747897,CSI_DATA,26134,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380358172,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,16,2,16,2,17,2,17,2,17,2,16,2,16,2,16,2,16,2,16,1,16,1,16,1,16,1,16,1,16,0,16,0,15,-1,15,-1,15,-1,16,-1,16,-1,16,-1,16,-2,16,-2,16,-3,16,-3,8,-2,16,-3,16,-4,17,-4,16,-4,17,-4,17,-4,17,-4,17,-4,17,-5,18,-5,18,-5,18,-5,18,-5,19,-5,19,-5,19,-5,20,-5,20,-4,20,-4,20,-3,20,-2,21,-2,21,-1,21,-1,20,0,20,1,5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.816031,CSI_DATA,26135,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380411776,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-4,11,-14,11,-14,11,-14,11,-14,11,-14,10,-13,10,-13,10,-13,10,-13,10,-14,9,-14,9,-14,9,-14,9,-14,9,-14,8,-15,7,-15,7,-14,7,-14,8,-15,8,-15,7,-15,7,-15,6,-16,6,-17,6,-17,2,-8,5,-17,5,-17,5,-18,5,-17,5,-17,5,-18,5,-18,5,-18,5,-18,4,-19,4,-19,4,-19,5,-19,5,-20,5,-20,5,-20,5,-20,6,-20,7,-20,7,-20,8,-20,9,-20,9,-20,9,-20,10,-19,10,-18,2,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.850076,CSI_DATA,26136,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380460138,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,16,0,16,0,17,-1,17,-1,17,0,16,0,16,0,16,0,16,-1,16,-1,16,-2,16,-2,17,-2,16,-2,16,-2,16,-3,15,-3,15,-3,15,-4,15,-3,16,-4,16,-4,16,-4,16,-5,16,-6,16,-5,8,-3,16,-6,16,-7,16,-7,15,-7,15,-7,16,-7,17,-7,16,-7,17,-7,17,-8,17,-8,17,-8,17,-8,17,-8,18,-7,18,-8,19,-8,19,-7,19,-6,19,-6,20,-5,20,-5,20,-5,20,-4,20,-3,20,-3,5,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.921754,CSI_DATA,26137,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380511123,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,16,-6,16,-6,16,-7,16,-7,16,-6,15,-6,15,-6,15,-6,15,-6,15,-7,15,-7,15,-7,15,-7,15,-7,15,-8,14,-8,14,-8,13,-8,14,-9,14,-9,14,-9,14,-9,13,-9,13,-10,14,-10,14,-10,6,-6,13,-11,14,-11,13,-12,13,-12,13,-12,14,-12,14,-12,14,-12,14,-12,14,-12,14,-13,14,-13,15,-13,15,-13,15,-13,15,-13,16,-13,16,-13,16,-12,17,-11,17,-11,18,-10,18,-10,18,-10,19,-9,19,-8,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:44.950698,CSI_DATA,26138,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380562134,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,15,-2,15,-2,15,-2,15,-2,15,-2,15,-2,15,-2,14,-2,14,-2,14,-3,14,-3,14,-4,14,-4,14,-4,14,-4,14,-4,14,-5,13,-5,13,-5,14,-5,14,-5,14,-5,13,-5,13,-6,14,-7,14,-7,7,-4,14,-7,14,-7,14,-8,13,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-9,14,-10,14,-10,15,-9,15,-9,15,-9,16,-9,16,-9,16,-9,17,-8,17,-8,17,-7,18,-6,18,-6,18,-6,18,-6,18,-5,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.026826,CSI_DATA,26139,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380613143,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-15,-9,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-15,-8,-15,-8,-15,-8,-15,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-6,-16,-6,-16,-5,-16,-5,-16,-5,-17,-5,-17,-5,-16,-5,-16,-5,-17,-4,-17,-4,-18,-4,-9,-2,-17,-3,-18,-3,-18,-3,-18,-2,-18,-3,-19,-3,-18,-3,-18,-2,-19,-2,-19,-2,-19,-2,-20,-2,-20,-3,-20,-3,-20,-3,-21,-3,-21,-3,-21,-4,-21,-4,-21,-5,-21,-6,-21,-6,-21,-7,-21,-8,-20,-9,-20,-9,-5,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.049992,CSI_DATA,26140,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380664132,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,3,-2,15,-1,15,-1,15,-1,15,-2,15,-2,15,-1,15,-1,14,-1,14,-1,14,0,15,0,15,0,15,0,14,0,14,1,14,2,14,2,14,2,14,2,14,2,14,2,14,2,14,3,14,4,15,4,15,2,7,4,15,4,14,5,14,5,14,5,15,5,15,5,15,5,15,5,15,6,15,6,16,6,15,6,15,6,16,6,16,6,17,6,17,6,17,5,17,5,18,4,18,4,18,3,18,3,18,2,18,1,18,0,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.127634,CSI_DATA,26141,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380715458,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,16,0,17,0,17,0,17,0,17,0,16,0,16,0,16,0,16,0,16,0,16,-1,16,-1,16,-1,16,-1,16,-1,16,-2,15,-3,15,-2,16,-2,16,-2,16,-2,16,-2,16,-3,16,-4,16,-4,16,-4,8,-2,16,-4,17,-5,16,-5,16,-5,17,-5,17,-5,17,-5,17,-5,17,-5,17,-6,18,-6,18,-6,18,-6,18,-6,19,-5,19,-6,20,-5,20,-5,20,-4,20,-3,20,-2,20,-2,21,-2,21,-1,21,0,20,0,5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.153612,CSI_DATA,26142,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380766151,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,14,4,14,3,15,3,15,3,15,3,14,3,14,3,14,3,14,3,14,2,14,2,15,2,15,2,14,2,14,1,14,0,14,0,14,0,14,0,14,0,15,0,14,-1,14,-1,15,-2,15,-2,15,-2,7,-1,15,-3,15,-3,15,-4,15,-4,15,-4,16,-4,16,-4,16,-4,16,-4,16,-4,16,-5,16,-4,17,-5,17,-5,17,-5,18,-5,18,-4,18,-4,18,-3,18,-3,18,-3,18,-2,18,-2,19,-2,19,-1,19,1,4,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.206848,CSI_DATA,26143,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380817400,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-4,0,-14,0,-14,0,-15,0,-15,0,-15,0,-14,0,-14,0,-14,0,-14,0,-14,-1,-14,-1,-14,-1,-14,-1,-13,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-14,-2,-7,-4,-14,-4,-14,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-5,-17,-5,-17,-5,-17,-4,-17,-4,-17,-3,-17,-2,-17,-2,-18,-1,-18,-1,-18,0,-17,0,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.261038,CSI_DATA,26144,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380869517,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,16,-4,16,-5,17,-5,17,-5,17,-5,16,-5,16,-5,15,-5,15,-5,15,-5,15,-6,15,-6,15,-6,15,-6,15,-7,15,-7,14,-7,14,-7,14,-8,14,-8,14,-8,14,-8,14,-9,14,-9,14,-9,14,-10,7,-5,13,-10,14,-10,14,-11,14,-11,14,-11,14,-11,14,-12,14,-12,14,-12,14,-12,14,-12,14,-12,14,-12,15,-13,15,-13,16,-13,16,-13,16,-13,17,-12,17,-12,17,-11,18,-11,19,-10,19,-10,19,-9,19,-8,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.305471,CSI_DATA,26145,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380919158,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,13,7,13,6,14,6,14,7,14,7,13,7,13,6,13,6,13,6,13,6,14,5,14,5,14,5,14,5,14,5,14,4,13,4,13,4,14,4,14,4,14,4,14,4,14,3,14,2,15,2,15,2,7,1,15,2,15,1,15,1,15,1,15,1,16,1,16,1,16,1,16,1,16,0,17,0,17,0,17,0,17,1,17,1,18,1,18,1,18,2,18,2,18,3,18,4,17,5,18,5,18,5,18,6,17,7,4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.360081,CSI_DATA,26146,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,380970144,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,2,-14,10,-14,10,-14,10,-14,10,-14,10,-14,10,-14,10,-13,10,-13,10,-13,10,-13,11,-13,11,-13,11,-13,11,-12,11,-12,11,-11,11,-11,12,-11,12,-12,12,-11,12,-11,12,-11,12,-10,13,-11,13,-10,14,-5,7,-10,14,-10,14,-10,14,-9,14,-10,15,-10,15,-10,15,-10,15,-9,15,-9,15,-10,16,-10,16,-10,16,-10,16,-10,17,-11,17,-11,17,-12,17,-12,17,-13,16,-13,15,-14,15,-15,15,-15,15,-16,14,-16,14,-4,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.420658,CSI_DATA,26147,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381023117,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-3,-14,-3,-14,-3,-14,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-5,-13,-5,-13,-5,-12,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-13,-7,-13,-7,-13,-4,-7,-7,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-15,-9,-15,-9,-15,-9,-15,-8,-16,-8,-16,-7,-16,-7,-17,-6,-17,-6,-17,-5,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.470672,CSI_DATA,26148,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381073139,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,14,-10,14,-10,14,-10,14,-10,14,-10,14,-10,14,-10,13,-10,13,-10,13,-10,13,-11,12,-11,12,-11,12,-11,12,-11,12,-12,11,-12,11,-12,11,-12,11,-12,11,-12,11,-12,10,-13,10,-14,10,-14,10,-14,4,-7,9,-14,9,-15,9,-15,9,-15,9,-15,9,-15,10,-16,9,-16,9,-16,9,-16,9,-17,9,-17,9,-17,9,-17,9,-17,10,-18,10,-18,11,-18,11,-17,12,-17,13,-17,13,-16,13,-16,14,-16,14,-15,15,-15,3,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.511944,CSI_DATA,26149,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381123135,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-9,14,-9,14,-9,15,-9,15,-9,14,-9,14,-9,14,-9,14,-9,14,-9,14,-8,14,-8,15,-8,14,-7,14,-7,14,-7,14,-6,14,-6,14,-6,14,-6,15,-7,15,-6,15,-6,15,-5,15,-5,16,-5,16,-2,8,-4,16,-4,16,-4,16,-3,16,-4,17,-4,17,-4,17,-4,17,-4,17,-3,18,-3,18,-3,18,-4,18,-4,18,-4,19,-4,20,-4,20,-5,20,-6,19,-7,19,-7,19,-8,19,-8,19,-9,19,-9,19,-10,18,-3,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.566797,CSI_DATA,26150,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381174151,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,13,7,13,6,14,6,14,6,14,7,13,6,13,6,13,6,13,6,13,6,13,6,13,5,13,5,13,5,13,5,13,4,13,3,13,3,13,3,14,3,14,3,14,3,14,3,14,2,14,2,14,2,7,1,15,1,15,1,15,1,15,0,15,1,16,1,16,1,16,1,16,0,16,0,17,0,17,0,17,0,17,0,17,0,18,0,18,1,18,1,18,2,18,3,18,3,18,4,18,4,18,4,17,5,17,6,4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.614229,CSI_DATA,26151,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381226378,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,0,-16,0,-16,0,-15,0,-15,0,-15,1,-15,1,-14,1,-15,1,-15,1,-15,1,-15,1,-15,2,-15,3,-15,3,-15,3,-8,1,-15,3,-16,4,-16,4,-15,4,-16,4,-16,4,-16,4,-16,4,-16,5,-16,5,-16,5,-17,5,-17,5,-17,5,-18,5,-18,5,-18,5,-18,4,-18,4,-19,3,-19,2,-19,2,-19,2,-19,1,-19,0,-19,0,-5,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.683543,CSI_DATA,26152,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381276132,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-3,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-10,-12,-10,-12,-10,-11,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-12,-10,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-8,-13,-8,-14,-8,-7,-4,-14,-8,-14,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-7,-16,-7,-17,-8,-17,-8,-17,-8,-17,-8,-17,-8,-17,-9,-16,-10,-16,-10,-16,-11,-16,-11,-16,-11,-15,-12,-15,-12,-4,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.717886,CSI_DATA,26153,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381327138,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,1,-16,7,-16,7,-16,7,-16,7,-16,7,-16,7,-15,7,-15,7,-15,7,-15,7,-15,8,-15,8,-15,8,-14,8,-14,8,-14,9,-13,9,-13,9,-13,9,-13,9,-13,9,-13,9,-13,9,-13,10,-13,11,-13,11,-6,5,-12,11,-12,12,-12,12,-12,12,-12,12,-13,13,-13,13,-12,13,-12,13,-12,13,-12,14,-13,14,-13,14,-13,14,-13,14,-14,15,-14,15,-15,14,-15,14,-16,13,-16,13,-17,12,-17,12,-17,12,-18,11,-18,11,-5,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.811075,CSI_DATA,26154,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381378174,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,12,-12,12,-12,12,-13,12,-13,12,-13,11,-13,11,-13,11,-12,11,-12,10,-13,10,-13,10,-13,10,-13,10,-13,9,-13,9,-14,8,-14,8,-14,8,-14,8,-14,8,-14,8,-14,7,-15,7,-15,7,-16,6,-16,3,-8,6,-16,6,-16,5,-17,5,-17,5,-17,6,-17,6,-17,5,-17,5,-18,5,-18,5,-19,5,-19,5,-19,5,-19,6,-19,6,-20,6,-20,7,-20,7,-20,8,-19,9,-19,9,-19,9,-19,9,-19,10,-18,11,-18,2,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.829941,CSI_DATA,26155,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381429161,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-5,1,-17,0,-17,0,-18,0,-18,0,-18,0,-18,0,-17,0,-17,0,-17,-1,-17,-1,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-3,-16,-3,-16,-3,-16,-3,-17,-3,-16,-3,-16,-4,-16,-5,-16,-5,-17,-5,-17,-3,-9,-6,-17,-6,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-7,-17,-8,-17,-8,-18,-8,-18,-8,-18,-8,-18,-8,-19,-8,-20,-8,-20,-7,-20,-7,-20,-6,-20,-5,-21,-4,-21,-4,-21,-4,-21,-3,-21,-3,-21,-1,-6,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.866457,CSI_DATA,26156,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381480147,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,3,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,13,-4,14,-4,14,-4,14,-4,14,-4,14,-4,14,-3,14,-2,14,-2,13,-2,14,-2,14,-2,14,-2,14,-2,14,-1,14,-1,15,-1,15,-1,7,0,15,0,15,0,15,1,15,0,15,0,16,0,16,1,16,1,15,1,16,1,16,1,16,1,16,1,17,1,17,1,18,0,18,0,18,-1,18,-1,18,-2,18,-3,18,-3,18,-4,18,-4,18,-5,18,-2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.920191,CSI_DATA,26157,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381531151,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-5,16,-5,16,-5,16,-5,16,-5,16,-5,16,-4,16,-4,15,-4,15,-4,16,-4,16,-3,16,-3,16,-3,16,-3,16,-2,16,-1,15,-1,15,-1,15,-1,16,-1,16,-1,16,0,15,0,16,1,16,1,16,1,8,2,16,2,17,2,16,2,16,2,17,2,17,2,17,3,17,3,17,4,17,4,17,3,18,3,18,3,18,4,19,4,19,3,19,3,20,2,20,2,20,1,20,0,20,0,20,-1,20,-2,20,-3,19,-1,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:45.971098,CSI_DATA,26158,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381582143,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,10,-11,10,-11,9,-11,9,-11,9,-11,9,-11,9,-11,9,-12,9,-12,9,-12,9,-13,8,-13,4,-7,8,-13,8,-14,8,-14,7,-14,8,-14,8,-14,8,-14,8,-14,8,-15,7,-15,8,-16,8,-15,8,-15,8,-16,8,-16,9,-16,9,-16,9,-16,10,-16,10,-15,11,-15,12,-15,12,-15,12,-15,13,-14,13,-13,3,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:46.072587,CSI_DATA,26160,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381684141,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,2,-10,9,-10,10,-10,10,-10,10,-10,10,-10,9,-9,9,-9,9,-9,10,-9,10,-9,10,-9,10,-9,10,-8,10,-8,10,-8,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,12,-6,12,-6,12,-3,6,-6,13,-6,13,-5,13,-5,13,-5,13,-5,13,-6,13,-5,13,-5,14,-5,14,-5,14,-5,14,-6,14,-6,14,-6,15,-6,15,-6,15,-7,15,-7,15,-8,14,-8,14,-9,14,-9,14,-10,14,-10,14,-10,13,-3,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:46.123140,CSI_DATA,26161,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381735135,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-12,12,-12,12,-12,13,-12,13,-12,12,-12,12,-11,12,-11,12,-11,12,-11,12,-11,13,-10,13,-10,13,-10,13,-10,13,-9,13,-8,13,-8,13,-8,14,-8,14,-8,14,-8,14,-7,14,-7,15,-7,15,-7,15,-3,8,-6,16,-6,16,-5,16,-5,16,-5,17,-5,17,-5,17,-5,17,-5,17,-5,17,-5,18,-5,18,-5,18,-5,18,-5,19,-5,19,-5,19,-6,19,-6,19,-7,19,-8,19,-9,19,-9,18,-9,18,-10,18,-11,17,-3,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:46.178757,CSI_DATA,26162,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381789039,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-13,-13,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-13,-11,-13,-11,-14,-11,-14,-11,-14,-11,-14,-10,-14,-10,-14,-10,-14,-9,-14,-9,-14,-9,-15,-9,-15,-9,-14,-9,-15,-8,-15,-8,-16,-8,-16,-8,-8,-4,-16,-7,-17,-7,-17,-7,-17,-6,-17,-6,-18,-7,-17,-7,-17,-7,-18,-6,-18,-6,-19,-6,-18,-6,-18,-6,-19,-7,-19,-7,-20,-7,-20,-7,-20,-8,-20,-9,-19,-9,-19,-10,-19,-11,-19,-11,-19,-11,-18,-11,-17,-12,-5,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:46.239202,CSI_DATA,26163,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381838208,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-15,-3,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-7,-14,-7,-14,-7,-14,-4,-7,-8,-14,-9,-14,-9,-14,-9,-13,-9,-14,-9,-14,-9,-14,-9,-14,-10,-14,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-11,-16,-10,-16,-10,-16,-9,-17,-9,-17,-8,-17,-8,-18,-8,-18,-8,-18,-7,-18,-6,-18,-2,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:44:46.279703,CSI_DATA,26164,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,381889612,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-16,-4,-16,-4,-16,-3,-16,-3,-16,-4,-15,-4,-15,-4,-15,-4,-15,-3,-16,-3,-16,-3,-16,-2,-16,-2,-15,-2,-15,-2,-15,-1,-15,-1,-15,0,-15,0,-15,-1,-15,0,-15,0,-15,0,-15,1,-16,1,-16,1,-8,1,-15,2,-16,2,-16,3,-16,3,-16,3,-16,3,-16,3,-17,3,-17,3,-17,4,-17,4,-17,4,-18,3,-18,3,-18,3,-18,4,-19,4,-19,3,-19,2,-19,1,-19,1,-19,1,-19,0,-20,0,-20,-1,-19,-2,-5,-1,0,0,0,0,0,0,0,0]"

