date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 19:08:24.844740,CSI_DATA,40757,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442311865,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,12,-15,12,-15,12,-15,13,-15,13,-14,13,-14,13,-14,13,-14,13,-13,13,-13,13,-13,12,-13,12,-12,12,-12,12,-12,11,-12,10,-12,10,-11,9,-11,9,-11,9,-10,9,-10,8,-10,8,-11,7,-11,7,-11,3,-6,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-10,5,-10,5,-10,5,-10,5,-10,5,-9,5,-9,5,-9,5,-8,5,-7,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:24.917276,CSI_DATA,40758,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442362833,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-4,-20,-4,-20,-4,-20,-4,-20,-3,-20,-3,-20,-3,-20,-2,-20,-2,-19,-2,-19,-3,-19,-3,-19,-2,-19,-2,-18,-2,-18,-2,-17,-3,-17,-3,-16,-3,-16,-2,-15,-2,-15,-3,-15,-3,-14,-4,-14,-4,-14,-4,-14,-3,-7,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-11,-5,-12,-5,-12,-4,-12,-4,-12,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:24.930889,CSI_DATA,40759,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442413853,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,5,19,5,19,5,19,5,19,5,19,4,20,4,20,3,19,3,18,3,18,4,18,3,18,3,18,3,17,3,17,3,16,3,16,3,15,3,15,2,15,2,14,3,14,3,13,4,13,4,13,4,13,2,6,4,12,5,12,5,11,5,11,5,12,5,12,5,11,5,11,5,11,6,11,6,11,6,11,5,11,5,11,5,11,5,11,5,11,4,11,4,11,4,11,3,11,3,11,2,10,2,11,2,10,1,10,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.000243,CSI_DATA,40760,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442465098,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-2,-19,-1,-19,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-17,-1,-17,-1,-16,-1,-16,-1,-15,-1,-15,-2,-15,-2,-14,-2,-14,-2,-14,-2,-13,-3,-13,-3,-13,-3,-13,-2,-7,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-2,-11,-2,-11,-2,-11,-1,-11,-1,-11,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.034874,CSI_DATA,40761,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442515840,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-20,3,-20,4,-20,4,-21,3,-21,3,-21,3,-20,3,-20,2,-20,2,-19,2,-19,2,-19,2,-19,2,-18,2,-18,2,-18,2,-17,2,-16,2,-16,2,-16,2,-15,2,-15,2,-14,3,-14,3,-14,4,-14,4,-7,2,-13,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,5,-12,5,-12,5,-13,5,-13,5,-13,5,-13,4,-12,4,-12,3,-12,3,-12,3,-12,2,-12,2,-11,2,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.110865,CSI_DATA,40762,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442566857,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,9,15,10,15,10,15,10,15,9,15,9,15,8,15,8,15,8,15,8,14,8,14,8,14,8,14,8,13,7,13,7,13,7,12,7,11,7,11,7,11,6,11,6,10,7,10,7,9,8,9,8,9,4,4,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,9,7,9,7,9,7,8,7,8,7,8,7,9,7,8,7,8,8,8,8,7,8,7,8,6,8,6,8,6,8,6,8,5,8,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.145046,CSI_DATA,40763,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442617836,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,8,18,8,18,8,18,8,18,8,18,7,18,7,18,6,18,6,18,6,17,6,17,6,17,6,16,6,16,6,16,6,15,6,14,6,14,5,14,5,13,5,13,5,12,6,12,6,11,7,11,7,11,3,5,7,10,7,10,8,10,8,10,8,10,7,10,7,10,7,10,8,9,8,9,8,9,8,9,8,9,8,9,8,9,8,9,8,10,7,10,7,10,6,10,6,10,5,10,5,10,5,10,5,10,4,10,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.218861,CSI_DATA,40764,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442668859,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-5,0,-21,0,-21,0,-21,0,-21,0,-21,0,-21,1,-21,1,-20,1,-20,1,-19,1,-19,1,-19,1,-19,1,-18,1,-18,0,-17,0,-17,0,-16,0,-16,0,-15,0,-15,0,-15,-1,-14,-2,-14,-2,-14,-3,-14,-2,-7,-3,-14,-3,-14,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.238196,CSI_DATA,40765,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442720000,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,6,-18,6,-18,6,-18,6,-18,7,-17,7,-17,7,-17,7,-16,8,-16,7,-16,7,-16,7,-16,7,-15,6,-15,6,-15,6,-15,5,-14,5,-14,5,-13,5,-13,5,-13,4,-13,4,-13,3,-13,3,-13,2,-13,1,-7,2,-12,1,-13,1,-13,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-13,0,-13,0,-13,1,-13,1,-13,1,-13,0,-13,1,-12,1,-12,2,-12,2,-12,3,-12,3,-11,3,-11,3,-11,3,-11,3,-10,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.294364,CSI_DATA,40766,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442770858,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-19,8,-18,8,-18,8,-19,8,-19,8,-19,8,-19,7,-19,7,-19,6,-18,6,-18,7,-18,6,-18,6,-17,6,-17,6,-16,6,-15,6,-14,6,-14,6,-14,6,-14,6,-13,6,-13,6,-12,7,-12,7,-12,7,-6,3,-11,7,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-10,9,-10,9,-10,8,-10,8,-10,8,-11,8,-11,8,-11,8,-11,8,-11,7,-11,7,-11,6,-11,6,-11,5,-11,5,-11,5,-11,4,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.342116,CSI_DATA,40767,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442821848,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,4,-11,16,-11,16,-11,16,-12,16,-12,16,-12,16,-12,15,-12,15,-12,14,-12,14,-11,15,-11,15,-11,14,-11,14,-11,13,-10,13,-9,12,-9,12,-9,12,-9,12,-9,11,-8,11,-7,11,-6,12,-6,12,-6,12,-3,6,-5,12,-5,12,-5,12,-4,12,-5,12,-5,12,-5,12,-5,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-5,12,-5,12,-6,11,-6,11,-6,10,-6,10,-6,10,-6,10,-6,9,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.400924,CSI_DATA,40768,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442872855,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,13,-15,13,-15,13,-15,13,-15,13,-15,14,-15,13,-15,13,-14,13,-14,13,-13,13,-14,13,-13,12,-13,12,-12,12,-12,11,-12,10,-12,10,-12,10,-12,10,-11,9,-11,8,-11,8,-11,8,-12,7,-12,7,-12,3,-6,6,-12,6,-12,6,-12,5,-12,5,-12,5,-13,5,-12,5,-12,5,-12,5,-13,5,-13,5,-13,5,-12,5,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,7,-11,7,-10,7,-10,7,-10,7,-10,7,-9,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.450634,CSI_DATA,40769,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442923843,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-17,-11,-17,-11,-18,-11,-18,-11,-17,-12,-17,-12,-17,-12,-16,-12,-16,-12,-16,-11,-16,-11,-16,-11,-15,-11,-15,-10,-14,-10,-14,-10,-14,-9,-13,-9,-13,-8,-13,-8,-13,-8,-13,-8,-13,-7,-13,-6,-13,-6,-13,-6,-7,-3,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-5,-13,-5,-12,-6,-12,-6,-12,-6,-12,-6,-11,-6,-11,-6,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.496076,CSI_DATA,40770,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,442974831,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-6,18,-6,18,-6,18,-6,19,-7,19,-7,18,-7,18,-7,18,-7,17,-7,17,-7,17,-7,17,-7,16,-7,16,-6,15,-6,15,-5,15,-5,14,-5,14,-5,14,-5,13,-4,13,-4,13,-3,13,-3,13,-2,13,-1,6,-1,13,-1,13,-1,13,0,13,-1,13,-1,13,-1,13,0,13,0,13,0,13,0,13,0,13,0,12,0,13,0,13,0,13,0,13,-1,13,-1,13,-2,13,-2,12,-3,12,-3,12,-3,12,-3,11,-3,11,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.544812,CSI_DATA,40771,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443025837,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,18,6,18,6,18,6,18,6,18,7,18,7,17,8,17,8,16,8,16,7,16,7,16,6,16,6,15,6,15,6,15,6,14,5,14,5,13,5,13,5,13,5,13,4,12,3,13,2,13,2,13,2,6,1,12,1,12,1,13,1,12,0,13,0,13,1,12,1,13,0,12,0,13,-1,13,-1,13,-1,13,-1,13,0,13,0,13,0,13,0,13,1,13,1,13,2,12,2,12,3,11,2,12,2,11,3,11,3,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.602002,CSI_DATA,40772,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443076852,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,7,18,7,18,7,17,7,18,7,18,6,18,6,18,5,18,5,17,5,17,5,17,5,17,5,16,5,16,5,16,5,15,5,14,5,13,5,13,5,13,5,13,5,12,6,12,6,11,7,11,7,11,3,5,7,10,7,10,8,10,8,10,8,10,7,10,7,10,8,10,8,10,9,10,9,10,9,10,8,10,8,10,8,10,8,10,8,10,8,10,7,11,7,11,6,11,6,11,5,10,5,10,5,11,4,11,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.651474,CSI_DATA,40773,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443127853,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,19,-1,19,-1,19,-1,19,-1,19,-1,19,0,19,1,18,1,18,1,18,0,18,0,18,0,17,0,17,0,16,0,16,0,15,-1,15,-1,14,-1,14,0,14,0,13,-1,13,-1,13,-2,13,-3,13,-3,6,-2,12,-3,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,13,-5,13,-5,13,-4,13,-3,13,-3,13,-2,12,-2,12,-2,12,-2,12,-1,12,-1,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.699413,CSI_DATA,40774,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443178846,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,12,-16,12,-16,12,-16,12,-16,12,-15,12,-15,12,-15,13,-14,13,-14,12,-14,12,-14,12,-14,12,-13,11,-13,11,-13,10,-13,9,-13,9,-12,9,-12,9,-12,9,-11,8,-11,8,-12,7,-12,7,-12,6,-12,3,-6,6,-12,6,-13,5,-13,5,-13,5,-12,5,-13,5,-13,5,-13,5,-13,4,-13,4,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,6,-12,6,-12,7,-12,7,-11,7,-11,7,-11,7,-10,7,-10,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.761240,CSI_DATA,40775,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443229858,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-9,-18,-9,-18,-9,-18,-9,-18,-9,-19,-8,-19,-8,-19,-7,-18,-7,-18,-7,-18,-8,-18,-8,-17,-8,-17,-7,-16,-7,-16,-7,-16,-7,-15,-7,-14,-7,-14,-6,-14,-6,-13,-6,-13,-7,-12,-8,-12,-8,-12,-9,-12,-4,-6,-8,-11,-9,-11,-9,-11,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-9,-11,-9,-11,-8,-12,-7,-12,-7,-12,-7,-11,-7,-11,-6,-11,-6,-11,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.836384,CSI_DATA,40776,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443280839,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,18,-2,19,-2,19,-2,19,-2,19,-2,19,-1,19,-1,19,0,18,0,18,0,18,-1,18,-1,17,-1,17,0,16,0,16,-1,15,-1,14,-1,14,-1,14,-1,14,-1,13,-1,13,-2,13,-3,13,-4,13,-4,6,-2,12,-4,12,-4,12,-4,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-6,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-4,12,-4,12,-3,12,-3,12,-3,12,-2,12,-2,11,-2,11,-1,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.899283,CSI_DATA,40777,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443331830,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-18,2,-18,2,-18,2,-18,1,-18,1,-18,1,-18,1,-18,0,-17,0,-17,0,-17,0,-17,0,-16,0,-16,0,-15,0,-15,1,-15,1,-14,1,-14,1,-14,1,-13,1,-13,2,-13,2,-12,2,-12,3,-12,3,-6,1,-11,3,-12,4,-11,4,-11,4,-11,4,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,4,-11,3,-11,3,-11,3,-11,3,-11,2,-11,2,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.912798,CSI_DATA,40778,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443382832,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-18,-9,-18,-9,-18,-9,-18,-9,-18,-10,-18,-10,-18,-10,-17,-10,-17,-10,-17,-10,-17,-10,-16,-10,-16,-10,-15,-9,-15,-9,-15,-9,-14,-8,-14,-8,-14,-8,-13,-8,-13,-7,-13,-7,-13,-6,-13,-5,-13,-5,-13,-5,-7,-3,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-11,-6,-11,-6,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:25.982514,CSI_DATA,40779,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443433844,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-16,-13,-16,-13,-16,-13,-16,-13,-16,-14,-15,-14,-15,-14,-14,-14,-14,-14,-14,-13,-14,-13,-14,-13,-14,-13,-13,-12,-13,-12,-13,-12,-12,-11,-12,-10,-12,-10,-11,-10,-11,-10,-11,-9,-11,-8,-12,-8,-12,-7,-12,-7,-6,-4,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-12,-7,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.017384,CSI_DATA,40780,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443484844,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,17,-9,17,-9,18,-9,18,-9,18,-8,18,-8,18,-8,18,-7,17,-7,17,-7,17,-7,17,-7,16,-7,16,-6,16,-6,15,-7,14,-7,13,-6,13,-6,13,-6,12,-6,12,-6,11,-7,11,-7,11,-8,11,-8,5,-4,10,-8,10,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-9,10,-8,10,-8,10,-8,10,-7,10,-7,10,-7,10,-6,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.076127,CSI_DATA,40781,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443535865,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,12,17,12,17,12,17,12,17,12,18,11,18,10,18,10,18,9,18,10,17,10,17,10,17,9,16,9,15,9,15,9,15,9,14,8,13,8,13,8,13,8,12,8,12,8,11,9,10,9,10,10,10,5,4,10,9,10,9,10,8,10,8,10,8,10,8,10,8,10,8,11,8,11,8,11,7,11,7,11,7,11,7,11,8,11,8,11,8,11,8,10,9,10,9,10,9,9,9,9,9,9,9,8,10,7,10,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.105221,CSI_DATA,40782,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443586857,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,18,0,19,0,19,0,19,0,19,1,18,1,18,1,18,1,17,1,17,1,17,2,17,2,16,2,16,2,15,1,15,1,15,0,14,0,14,0,13,0,13,0,13,-1,12,-1,12,-2,12,-2,12,-2,6,-2,12,-3,12,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,11,-5,11,-5,11,-5,12,-5,12,-5,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-2,11,-1,11,-1,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.158013,CSI_DATA,40783,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443638171,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,5,-21,5,-20,5,-20,6,-21,6,-20,6,-20,7,-20,7,-19,7,-19,7,-19,6,-19,6,-18,6,-18,6,-17,6,-17,5,-17,4,-16,4,-16,4,-15,4,-15,4,-15,3,-14,2,-14,1,-14,1,-14,1,-15,0,-7,0,-14,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-1,-15,0,-15,0,-14,0,-14,1,-14,0,-14,1,-14,1,-13,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.215186,CSI_DATA,40784,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443694489,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,13,-16,13,-16,13,-16,13,-16,14,-16,14,-16,14,-15,14,-14,14,-14,14,-14,14,-14,13,-14,13,-13,12,-13,12,-13,11,-13,11,-13,10,-12,10,-12,10,-12,9,-11,9,-11,8,-11,8,-12,7,-12,7,-12,3,-6,6,-12,6,-12,6,-13,5,-13,6,-13,6,-13,6,-13,6,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,6,-13,6,-13,7,-12,7,-12,8,-12,8,-11,8,-11,8,-11,8,-10,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.263866,CSI_DATA,40785,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443740582,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-17,-13,-17,-13,-17,-13,-17,-13,-17,-14,-17,-14,-16,-14,-15,-14,-15,-14,-15,-13,-15,-13,-15,-13,-15,-13,-14,-12,-14,-12,-14,-12,-13,-11,-13,-10,-13,-10,-12,-10,-12,-10,-12,-9,-12,-8,-13,-8,-13,-7,-13,-7,-7,-4,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-11,-8,-11,-8,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.367964,CSI_DATA,40786,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443790853,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-17,-9,-17,-9,-18,-9,-17,-9,-17,-9,-17,-10,-17,-10,-16,-10,-16,-10,-15,-9,-16,-9,-16,-9,-15,-9,-15,-9,-14,-9,-14,-8,-14,-8,-13,-7,-13,-7,-13,-7,-13,-7,-12,-6,-12,-6,-13,-5,-13,-5,-13,-5,-7,-2,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-14,-3,-14,-3,-14,-3,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-6,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.382473,CSI_DATA,40787,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443841830,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-2,-21,-2,-22,-2,-22,-1,-22,-1,-22,-1,-22,0,-22,0,-21,0,-20,0,-20,0,-20,0,-20,0,-19,0,-19,0,-19,0,-18,-1,-17,-1,-17,-1,-17,-1,-16,-1,-16,-1,-15,-2,-15,-3,-15,-3,-15,-4,-15,-2,-8,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-14,-4,-15,-4,-15,-3,-15,-3,-15,-2,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.429529,CSI_DATA,40788,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443894510,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-19,8,-19,9,-20,9,-20,8,-20,8,-20,8,-20,7,-20,7,-19,6,-19,7,-19,7,-19,7,-18,6,-18,6,-17,6,-17,6,-16,7,-15,6,-15,6,-15,6,-14,6,-14,6,-13,7,-13,7,-13,8,-13,8,-6,4,-12,8,-12,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,9,-11,9,-10,10,-10,10,-11,10,-11,9,-11,10,-11,10,-11,10,-11,10,-12,9,-12,9,-12,8,-12,8,-12,7,-12,7,-12,7,-12,6,-12,5,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.465668,CSI_DATA,40789,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443943848,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,18,-11,18,-11,18,-11,18,-11,19,-10,18,-10,18,-9,18,-9,18,-8,17,-9,17,-9,17,-9,16,-9,16,-8,16,-8,15,-8,14,-9,14,-8,13,-8,13,-8,13,-8,13,-8,12,-9,11,-9,11,-10,11,-10,5,-5,10,-10,10,-11,10,-11,9,-11,9,-11,10,-11,10,-11,9,-11,9,-11,9,-11,9,-12,9,-11,9,-11,9,-11,9,-11,9,-12,9,-11,9,-11,10,-11,10,-10,10,-9,10,-9,10,-9,10,-9,10,-8,10,-8,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 19:08:26.532646,CSI_DATA,40790,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,443995568,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,17,11,17,11,18,11,18,11,17,11,17,12,16,12,16,12,15,12,15,12,15,11,15,11,15,11,14,11,14,10,14,10,14,9,13,8,13,8,13,8,13,8,12,7,13,7,13,6,13,5,13,5,6,2,13,5,13,4,13,4,13,3,13,3,13,4,13,4,13,4,13,3,13,3,13,3,13,3,13,3,13,3,13,3,14,3,13,3,13,4,13,4,13,5,12,5,12,5,12,5,12,5,11,6,11,6,2,1,0,0,0,0,0,0,0,0]"

